currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,9.7,,,,,,,,,0,2,2,2,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.95,-0.050000000000000044,-0.4800000000000002,1.1800000000000008,9.7,8.519999999999998,4.259999999999999,gamble,win,9.7,35.27124999999997,841.6871126205806,None,841.6871126205806,None,841.6871126205806,None,841.6871126205806,None,841.6871126205806,None,841.6871126205806,None,841.6871126205806,None,1,0.983964371815091,841.6871126205806,None,842.7041529953858,None,842.7041529953858,None,842.7041529953858,None,842.7041529953858,None,842.7041529953858,None,842.7041529953858,None,842.7041529953858,None,846.6890257989435,None,846.6890257989435,None,846.6890257989435,None,846.6890257989435,None,846.6890257989435,None,846.6890257989435,None,846.6890257989435,None,856.1926457666559,None,847.6894049788098,None,848.6898235165718,None,0.96,7.502773292682832,851.6909674558119,None,None,851.6909674558119,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,8.1,,,,,,,,,0,2,2,2,0,8,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.96,-0.040000000000000036,-0.5200000000000002,1.0800000000000007,8.1,7.019999999999999,3.5099999999999993,gamble,win,8.1,43.37124999999997,858.2100934798364,None,858.2100934798364,None,858.2100934798364,None,858.2100934798364,None,858.2100934798364,None,858.2100934798364,None,858.2100934798364,None,1,1.2840495512937196,858.2100934798364,None,859.5272510324285,None,859.5272510324285,None,859.5272510324285,None,859.5272510324285,None,859.5272510324285,None,859.5272510324285,None,859.5272510324285,None,863.5120911977137,None,863.5120911977137,None,863.5120911977137,None,863.5120911977137,None,863.5120911977137,None,863.5120911977137,None,863.5120911977137,None,864.5124863767269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.96,-0.040000000000000036,-0.5600000000000003,1.1200000000000008,0.3,-0.8200000000000007,-0.26000000000000034,certain,certain,-0.26000000000000034,43.11124999999997,866.5299769676203,None,866.5299769676203,None,866.5299769676203,None,866.5299769676203,None,866.5299769676203,None,866.5299769676203,None,866.5299769676203,None,3,2.534492247767048,866.5299769676203,None,869.0975704970479,None,869.0975704970479,None,869.0975704970479,None,869.0975704970479,None,869.0975704970479,None,869.0975704970479,None,869.0975704970479,None,873.0991009757563,None,873.0991009757563,None,873.0991009757563,None,873.0991009757563,None,873.0991009757563,None,873.0991009757563,None,873.0991009757563,None,874.0827895222174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,3.7,,,,,,,,,0,2,2,2,0,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.96,-0.040000000000000036,-0.6000000000000003,1.1600000000000008,3.7,2.539999999999999,1.2699999999999996,gamble,win,3.7,46.81124999999997,876.100221556233,None,876.100221556233,None,876.100221556233,None,876.100221556233,None,876.100221556233,None,876.100221556233,None,876.100221556233,None,1,2.1342552683636313,876.100221556233,None,878.2677195387369,None,878.2677195387369,None,878.2677195387369,None,878.2677195387369,None,878.2677195387369,None,878.2677195387369,None,878.2677195387369,None,882.2525773030939,None,882.2525773030939,None,882.2525773030939,None,882.2525773030939,None,882.2525773030939,None,882.2525773030939,None,882.2525773030939,None,891.7562187096628,None,883.2529686423077,None,884.2534364574531,None,0.96,7.502742894299445,887.2544917613995,None,None,887.2544917613995,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,2.3,,,,,,,,,0,2,2,2,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.96,-0.040000000000000036,-0.6400000000000003,1.2000000000000008,2.3,1.099999999999999,1.6999999999999993,gamble,win,2.3,49.11124999999997,893.7736574633163,None,893.7736574633163,None,893.7736574633163,None,893.7736574633163,None,893.7736574633163,None,893.7736574633163,None,893.7736574633163,None,1,1.2340515671821777,893.7736574633163,None,895.0408045524528,None,895.0408045524528,None,895.0408045524528,None,895.0408045524528,None,895.0408045524528,None,895.0408045524528,None,895.0408045524528,None,899.0256978349353,None,899.0256978349353,None,899.0256978349353,None,899.0256978349353,None,899.0256978349353,None,899.0256978349353,None,899.0256978349353,None,900.0260366969305,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,-0.9,,,,,,,,,0,2,2,2,0,12,12,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.96,-0.040000000000000036,-0.6800000000000004,-0.19666666666666682,-0.9,-1.096666666666667,-0.9983333333333335,gamble,lose,-1.096666666666667,48.014583333333306,902.0434341727814,None,902.0434341727814,None,902.0434341727814,None,902.0434341727814,None,902.0434341727814,None,902.0434341727814,None,902.0434341727814,None,1,2.767997283997829,902.0434341727814,None,904.8445506574644,None,904.8445506574644,None,904.8445506574644,None,904.8445506574644,None,904.8445506574644,None,904.8445506574644,None,904.8445506574644,None,908.8460616172088,None,908.8460616172088,None,908.8460616172088,None,908.8460616172088,None,908.8460616172088,None,908.8460616172088,None,908.8460616172088,None,918.3329887116415,None,909.8297725624725,None,910.8301399029588,None,0.95,7.502752813772531,913.8313276798726,None,None,913.8313276798726,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,6.9,,,,,,,,,0,2,2,2,0,13,13,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.95,-0.050000000000000044,-0.7300000000000004,1.430000000000001,6.9,5.469999999999999,2.7349999999999994,gamble,win,6.9,54.914583333333304,920.3504556237895,None,920.3504556237895,None,920.3504556237895,None,920.3504556237895,None,920.3504556237895,None,920.3504556237895,None,920.3504556237895,None,1,1.2007179778593127,920.3504556237895,None,921.5842499246355,None,921.5842499246355,None,921.5842499246355,None,921.5842499246355,None,921.5842499246355,None,921.5842499246355,None,921.5842499246355,None,925.5858226410928,None,925.5858226410928,None,925.5858226410928,None,925.5858226410928,None,925.5858226410928,None,925.5858226410928,None,925.5858226410928,None,926.5694935884967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,6.3,,,,,,,,,0,2,2,2,0,14,14,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.95,-0.050000000000000044,-0.7800000000000005,1.480000000000001,6.3,4.8199999999999985,2.4099999999999993,gamble,win,6.3,61.2145833333333,928.5869320221682,None,928.5869320221682,None,928.5869320221682,None,928.5869320221682,None,928.5869320221682,None,928.5869320221682,None,928.5869320221682,None,1,1.1673655095364666,928.5869320221682,None,929.7873808943259,None,929.7873808943259,None,929.7873808943259,None,929.7873808943259,None,929.7873808943259,None,929.7873808943259,None,929.7873808943259,None,933.788969289948,None,933.788969289948,None,933.788969289948,None,933.788969289948,None,933.788969289948,None,933.788969289948,None,933.788969289948,None,934.772657516427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,4.1,,,,,,,,,0,2,2,2,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.95,-0.050000000000000044,-0.8300000000000005,1.5300000000000011,4.1,2.5699999999999985,1.2849999999999993,gamble,win,4.1,65.3145833333333,936.7900121145503,None,936.7900121145503,None,936.7900121145503,None,936.7900121145503,None,936.7900121145503,None,936.7900121145503,None,936.7900121145503,None,1,1.3341377706092317,936.7900121145503,None,938.1572406073828,None,938.1572406073828,None,938.1572406073828,None,938.1572406073828,None,938.1572406073828,None,938.1572406073828,None,938.1572406073828,None,942.1421006116143,None,942.1421006116143,None,942.1421006116143,None,942.1421006116143,None,942.1421006116143,None,942.1421006116143,None,942.1421006116143,None,951.645767296839,None,943.1424849111936,None,944.1428573714074,None,0.96,7.502752813772531,947.1439651525725,None,None,947.1439651525725,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,6.5,,,,,,,,,0,2,2,2,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.96,-0.040000000000000036,-0.8700000000000006,1.430000000000001,6.5,5.0699999999999985,2.5349999999999993,gamble,win,6.5,71.8145833333333,953.6631647726899,None,953.6631647726899,None,953.6631647726899,None,953.6631647726899,None,953.6631647726899,None,953.6631647726899,None,953.6631647726899,None,1,0.9339395091374172,953.6631647726899,None,954.6302014036919,None,954.6302014036919,None,954.6302014036919,None,954.6302014036919,None,954.6302014036919,None,954.6302014036919,None,954.6302014036919,None,958.6317862795113,None,958.6317862795113,None,958.6317862795113,None,958.6317862795113,None,958.6317862795113,None,958.6317862795113,None,958.6317862795113,None,959.6154245886428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,17,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.96,-0.040000000000000036,-0.9100000000000006,-0.2158333333333335,5.7,5.484166666666667,2.7420833333333334,gamble,lose,5.484166666666667,77.29874999999997,961.6328678220598,None,961.6328678220598,None,961.6328678220598,None,961.6328678220598,None,961.6328678220598,None,961.6328678220598,None,961.6328678220598,None,1,0.9172690346604213,961.6328678220598,None,962.5832240591408,None,962.5832240591408,None,962.5832240591408,None,962.5832240591408,None,962.5832240591408,None,962.5832240591408,None,962.5832240591408,None,966.5680795836088,None,966.5680795836088,None,966.5680795836088,None,966.5680795836088,None,966.5680795836088,None,966.5680795836088,None,966.5680795836088,None,976.0717110707046,None,967.5684584434784,None,968.5688475428178,None,0.95,7.5028689675964415,971.5700126009324,None,None,971.5700126009324,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,18,18,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.95,-0.050000000000000044,-0.9600000000000006,1.6600000000000013,5.9,4.239999999999999,2.1199999999999997,gamble,win,5.9,83.19874999999998,978.0891210258851,None,978.0891210258851,None,978.0891210258851,None,978.0891210258851,None,978.0891210258851,None,978.0891210258851,None,978.0891210258851,None,1,1.2172278208599892,978.0891210258851,None,979.3396149196487,None,979.3396149196487,None,979.3396149196487,None,979.3396149196487,None,979.3396149196487,None,979.3396149196487,None,979.3396149196487,None,983.3244765238051,None,983.3244765238051,None,983.3244765238051,None,983.3244765238051,None,983.3244765238051,None,983.3244765238051,None,983.3244765238051,None,984.3248461041658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,11.7,,,,,,,,,0,2,2,2,0,19,19,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.95,-0.050000000000000044,-1.0100000000000007,-0.2591666666666669,11.7,11.440833333333332,5.720416666666666,gamble,lose,11.440833333333332,94.6395833333333,986.3422928574,None,986.3422928574,None,986.3422928574,None,986.3422928574,None,986.3422928574,None,986.3422928574,None,986.3422928574,None,1,1.017304680775851,986.3422928574,None,987.3926917802164,None,987.3926917802164,None,987.3926917802164,None,987.3926917802164,None,987.3926917802164,None,987.3926917802164,None,987.3926917802164,None,991.3775396250858,None,991.3775396250858,None,991.3775396250858,None,991.3775396250858,None,991.3775396250858,None,991.3775396250858,None,991.3775396250858,None,1000.8811707921996,None,992.3779210448265,None,993.378348862112,None,0.97,7.5027710527938325,996.3794332844991,None,None,996.3794332844991,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,3.5,,,,,,,,,0,2,2,2,0,20,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.97,-0.030000000000000027,-1.0400000000000007,1.460000000000001,3.5,2.039999999999999,1.0199999999999996,gamble,win,3.5,98.1395833333333,1002.8986028262152,None,1002.8986028262152,None,1002.8986028262152,None,1002.8986028262152,None,1002.8986028262152,None,1002.8986028262152,None,1002.8986028262152,None,1,0.9172719145135488,1002.8986028262152,None,1003.8489606632065,None,1003.8489606632065,None,1003.8489606632065,None,1003.8489606632065,None,1003.8489606632065,None,1003.8489606632065,None,1003.8489606632065,None,1007.8338168276532,None,1007.8338168276532,None,1007.8338168276532,None,1007.8338168276532,None,1007.8338168276532,None,1007.8338168276532,None,1007.8338168276532,None,1008.8342040070856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,3.3,,,,,,,,,0,2,2,2,0,21,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.97,-0.030000000000000027,-1.0700000000000007,-0.19416666666666682,3.3,3.105833333333333,1.5529166666666665,gamble,lose,3.105833333333333,101.24541666666664,1010.8516533201764,None,1010.8516533201764,None,1010.8516533201764,None,1010.8516533201764,None,1010.8516533201764,None,1010.8516533201764,None,1010.8516533201764,None,1,0.7004885500500677,1010.8516533201764,None,1011.5685704375355,None,1011.5685704375355,None,1011.5685704375355,None,1011.5685704375355,None,1011.5685704375355,None,1011.5685704375355,None,1011.5685704375355,None,1015.5701002762653,None,1015.5701002762653,None,1015.5701002762653,None,1015.5701002762653,None,1015.5701002762653,None,1015.5701002762653,None,1015.5701002762653,None,1016.5704864957515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,1.7,,,,,,,,,0,2,2,2,0,22,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.97,-0.030000000000000027,-1.1000000000000008,1.5200000000000011,1.7,0.17999999999999883,0.9399999999999994,gamble,win,1.7,102.94541666666665,1018.5879230095306,None,1018.5879230095306,None,1018.5879230095306,None,1018.5879230095306,None,1018.5879230095306,None,1018.5879230095306,None,1018.5879230095306,None,1,0.900593760467018,1018.5879230095306,None,1019.5216657291166,None,1019.5216657291166,None,1019.5216657291166,None,1019.5216657291166,None,1019.5216657291166,None,1019.5216657291166,None,1019.5216657291166,None,1023.5064665364916,None,1023.5064665364916,None,1023.5064665364916,None,1023.5064665364916,None,1023.5064665364916,None,1023.5064665364916,None,1023.5064665364916,None,1033.0100877841323,None,1024.5068837943254,None,1025.5072306559014,None,0.96,7.5028692875785055,1028.508279880174,None,None,1028.508279880174,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,5.1,,,,,,,,,0,2,2,2,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.96,-0.040000000000000036,-1.1400000000000008,-0.2350000000000002,5.1,4.864999999999999,2.4324999999999997,gamble,lose,4.864999999999999,107.81041666666664,1035.0275226979866,None,1035.0275226979866,None,1035.0275226979866,None,1035.0275226979866,None,1035.0275226979866,None,1035.0275226979866,None,1035.0275226979866,None,1,1.5175030702375807,1035.0275226979866,None,1036.5781152105192,None,1036.5781152105192,None,1036.5781152105192,None,1036.5781152105192,None,1036.5781152105192,None,1036.5781152105192,None,1036.5781152105192,None,1040.579680887342,None,1040.579680887342,None,1040.579680887342,None,1040.579680887342,None,1040.579680887342,None,1040.579680887342,None,1040.579680887342,None,1041.5633367955452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,3.9,,,,,,,,,0,2,2,2,0,24,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.96,-0.040000000000000036,-1.1800000000000008,-0.2383333333333335,3.9,3.661666666666666,1.830833333333333,gamble,lose,3.661666666666666,111.4720833333333,1043.5808462654386,None,1043.5808462654386,None,1043.5808462654386,None,1043.5808462654386,None,1043.5808462654386,None,1043.5808462654386,None,1043.5808462654386,None,1,1.10060905564751,1043.5808462654386,None,1044.6978819685028,None,1044.6978819685028,None,1044.6978819685028,None,1044.6978819685028,None,1044.6978819685028,None,1044.6978819685028,None,1044.6978819685028,None,1048.6993206120824,None,1048.6993206120824,None,1048.6993206120824,None,1048.6993206120824,None,1048.6993206120824,None,1048.6993206120824,None,1048.6993206120824,None,1058.2030832922173,None,1049.6997839474789,None,1050.700158007603,None,0.98,7.502694576862268,1053.7012968271156,None,None,1053.7012968271156,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,1.5,,,,,,,,,0,2,2,2,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.98,-0.020000000000000018,-1.2000000000000008,1.480000000000001,1.5,0.019999999999998908,0.7599999999999995,certain,certain,0.7599999999999995,112.2320833333333,1060.220465728853,None,1060.220465728853,None,1060.220465728853,None,1060.220465728853,None,1060.220465728853,None,1060.220465728853,None,1060.220465728853,None,3,1.8010025707480963,1060.220465728853,None,1062.0544630269287,None,1062.0544630269287,None,1062.0544630269287,None,1062.0544630269287,None,1062.0544630269287,None,1062.0544630269287,None,1062.0544630269287,None,1066.0394023869449,None,1066.0394023869449,None,1066.0394023869449,None,1066.0394023869449,None,1066.0394023869449,None,1066.0394023869449,None,1066.0394023869449,None,1067.0397383691015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,3,1,2.9,,,,,,,,,0,2,2,2,0,26,26,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.98,-0.020000000000000018,-1.2200000000000009,-0.1716666666666668,2.9,2.728333333333333,1.3641666666666665,gamble,lose,2.728333333333333,114.96041666666665,1069.0571720030275,None,1069.0571720030275,None,1069.0571720030275,None,1069.0571720030275,None,1069.0571720030275,None,1069.0571720030275,None,1069.0571720030275,None,1,1.3507682471972657,1069.0571720030275,None,1070.441033852272,None,1070.441033852272,None,1070.441033852272,None,1070.441033852272,None,1070.441033852272,None,1070.441033852272,None,1070.441033852272,None,1074.4259079357726,None,1074.4259079357726,None,1074.4259079357726,None,1074.4259079357726,None,1074.4259079357726,None,1074.4259079357726,None,1074.4259079357726,None,1083.9461388610944,None,1075.426269196585,None,1076.4266528562002,None,0.98,7.519425848091487,1079.4277779164404,None,None,1079.4277779164404,None,,,,,,,,,,,,,,,,,,,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.9469359387585,None,4,4.4352268007496605,1085.9469359387585,None,114.96041666666665,3,1090.4153158584231,None,1090.4153158584231,None,1090.4153158584231,None,4,8.053284849505872,1090.4153158584231,None,24238,2019_Nov_22_1325,Mmi_3levels,3.1.5,59.97697006457228,
