currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,3,1,10.1,,,,,,,,,0,2,2,2,0,9,9,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.48,-0.52,-5.1899999999999995,12.469999999999999,10.1,-2.369999999999999,-1.1849999999999996,gamble,win,10.1,128.57166666666674,885.2807043255016,None,885.2807043255016,None,885.2807043255016,None,885.2807043255016,None,885.2807043255016,None,885.2807043255016,None,885.2807043255016,None,1,0.8671985244727693,885.2807043255016,None,886.1810078633134,None,886.1810078633134,None,886.1810078633134,None,886.1810078633134,None,886.1810078633134,None,886.1810078633134,None,886.1810078633134,None,890.1825937092362,None,890.1825937092362,None,890.1825937092362,None,890.1825937092362,None,890.1825937092362,None,890.1825937092362,None,890.1825937092362,None,891.1662882310047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,1.5,,,,,,,,,0,2,2,2,0,10,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.48,-0.52,-5.709999999999999,-2.2958333333333334,1.5,-0.7958333333333334,0.3520833333333333,gamble,lose,-0.7958333333333334,127.77583333333341,893.183722936461,None,893.183722936461,None,893.183722936461,None,893.183722936461,None,893.183722936461,None,893.183722936461,None,893.183722936461,None,1,1.884319644595962,893.183722936461,None,895.1011360749253,None,895.1011360749253,None,895.1011360749253,None,895.1011360749253,None,895.1011360749253,None,895.1011360749253,None,895.1011360749253,None,899.0860356604098,None,899.0860356604098,None,899.0860356604098,None,899.0860356604098,None,899.0860356604098,None,899.0860356604098,None,899.0860356604098,None,908.5897314877366,None,900.0864404414897,None,901.0867658662901,None,0.51,7.503119854227407,904.0879530108359,None,None,904.0879530108359,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,-1.3,,,,,,,,,0,2,2,2,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.51,-0.49,-6.199999999999999,-2.2316666666666665,-1.3,-3.5316666666666663,-2.415833333333333,gamble,lose,-3.5316666666666663,124.24416666666674,910.6071572336077,None,910.6071572336077,None,910.6071572336077,None,910.6071572336077,None,910.6071572336077,None,910.6071572336077,None,910.6071572336077,None,1,2.551254565361887,910.6071572336077,None,913.1915209721483,None,913.1915209721483,None,913.1915209721483,None,913.1915209721483,None,913.1915209721483,None,913.1915209721483,None,913.1915209721483,None,917.1930684198451,None,917.1930684198451,None,917.1930684198451,None,917.1930684198451,None,917.1930684198451,None,917.1930684198451,None,917.1930684198451,None,918.1767856605875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,-0.3,,,,,,,,,0,2,2,2,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.51,-0.49,-6.6899999999999995,-2.2725,-0.3,-2.5725,-1.4362499999999998,gamble,lose,-2.5725,121.67166666666674,920.1942053267267,None,920.1942053267267,None,920.1942053267267,None,920.1942053267267,None,920.1942053267267,None,920.1942053267267,None,920.1942053267267,None,None,,920.1942053267267,None,923.1953652725497,None,923.1953652725497,None,923.1953652725497,None,923.1953652725497,None,923.1953652725497,None,923.1953652725497,None,923.1953652725497,None,927.1969248796813,None,927.1969248796813,None,927.1969248796813,None,927.1969248796813,None,927.1969248796813,None,927.1969248796813,None,927.1969248796813,None,936.6839235670923,None,928.1806648393394,None,929.1810129830847,None,0.66,7.502715073147556,932.1822346859844,None,None,932.1822346859844,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,5.9,,,,,,,,,0,2,2,2,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.66,-0.33999999999999997,-7.029999999999999,11.79,5.9,-5.889999999999999,0.005000000000000782,gamble,win,5.9,127.57166666666674,938.7014053103339,None,938.7014053103339,None,938.7014053103339,None,938.7014053103339,None,938.7014053103339,None,938.7014053103339,None,938.7014053103339,None,None,,938.7014053103339,None,941.7025329376629,None,941.7025329376629,None,941.7025329376629,None,941.7025329376629,None,941.7025329376629,None,941.7025329376629,None,941.7025329376629,None,945.6874610018276,None,945.6874610018276,None,945.6874610018276,None,945.6874610018276,None,945.6874610018276,None,945.6874610018276,None,945.6874610018276,None,946.6878440239234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,12.9,,,,,,,,,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.66,-0.33999999999999997,-7.369999999999999,12.129999999999999,12.9,0.7700000000000014,0.3850000000000007,gamble,win,12.9,140.47166666666675,948.7053564857342,None,948.7053564857342,None,948.7053564857342,None,948.7053564857342,None,948.7053564857342,None,948.7053564857342,None,948.7053564857342,None,1,0.6170684505777899,948.7053564857342,None,949.355551068642,None,949.355551068642,None,949.355551068642,None,949.355551068642,None,949.355551068642,None,949.355551068642,None,949.355551068642,None,953.3403994565306,None,953.3403994565306,None,953.3403994565306,None,953.3403994565306,None,953.3403994565306,None,953.3403994565306,None,953.3403994565306,None,954.3408176770026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,-0.7,,,,,,,,,0,2,2,2,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.66,-0.33999999999999997,-7.709999999999999,12.469999999999999,-0.7,-13.169999999999998,-6.934999999999999,certain,certain,-6.934999999999999,133.53666666666675,956.3582325433672,None,956.3582325433672,None,956.3582325433672,None,956.3582325433672,None,956.3582325433672,None,956.3582325433672,None,956.3582325433672,None,3,2.5179233226226643,956.3582325433672,None,958.9092186413181,None,958.9092186413181,None,958.9092186413181,None,958.9092186413181,None,958.9092186413181,None,958.9092186413181,None,958.9092186413181,None,962.9108076870616,None,962.9108076870616,None,962.9108076870616,None,962.9108076870616,None,962.9108076870616,None,962.9108076870616,None,962.9108076870616,None,972.397821093793,None,963.8945287676179,None,964.894885230955,None,0.49,7.502888825052651,967.8960144582088,None,None,967.8960144582088,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,1.9,,,,,,,,,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.49,-0.51,-8.219999999999999,15.36,1.9,-13.459999999999999,-5.779999999999999,gamble,win,1.9,135.43666666666675,974.4152676386875,None,974.4152676386875,None,974.4152676386875,None,974.4152676386875,None,974.4152676386875,None,974.4152676386875,None,974.4152676386875,None,None,,974.4152676386875,None,977.4164058255265,None,977.4164058255265,None,977.4164058255265,None,977.4164058255265,None,977.4164058255265,None,977.4164058255265,None,977.4164058255265,None,981.4179881516029,None,981.4179881516029,None,981.4179881516029,None,981.4179881516029,None,981.4179881516029,None,981.4179881516029,None,981.4179881516029,None,982.401652914763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,0.1,,,,,,,,,0,2,2,2,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.49,-0.51,-8.729999999999999,15.87,0.1,-15.77,-7.835,gamble,win,0.1,135.53666666666675,984.4191551370604,None,984.4191551370604,None,984.4191551370604,None,984.4191551370604,None,984.4191551370604,None,984.4191551370604,None,984.4191551370604,None,None,,984.4191551370604,None,987.4203150828835,None,987.4203150828835,None,987.4203150828835,None,987.4203150828835,None,987.4203150828835,None,987.4203150828835,None,987.4203150828835,None,991.4052172282536,None,991.4052172282536,None,991.4052172282536,None,991.4052172282536,None,991.4052172282536,None,991.4052172282536,None,991.4052172282536,None,1000.9088868168183,None,992.4055586523027,None,993.4059496740228,None,0.53,7.502926263259724,996.4070942605613,None,None,996.4070942605613,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,9.5,,,,,,,,,0,2,2,2,0,18,18,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.53,-0.47,-9.2,15.78,9.5,-6.279999999999999,1.6100000000000003,gamble,win,9.5,145.03666666666675,1002.9263061629899,None,1002.9263061629899,None,1002.9263061629899,None,1002.9263061629899,None,1002.9263061629899,None,1002.9263061629899,None,1002.9263061629899,None,1,1.9343496272049379,1002.9263061629899,None,1004.89376976309,None,1004.89376976309,None,1004.89376976309,None,1004.89376976309,None,1004.89376976309,None,1004.89376976309,None,1004.89376976309,None,1008.8952999315807,None,1008.8952999315807,None,1008.8952999315807,None,1008.8952999315807,None,1008.8952999315807,None,1008.8952999315807,None,1008.8952999315807,None,1009.8790120525518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,3.7,,,,,,,,,0,2,2,2,0,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.53,-0.47,-9.67,-2.450833333333333,3.7,1.249166666666667,0.6245833333333335,gamble,lose,1.249166666666667,146.28583333333341,1011.8964822763519,None,1011.8964822763519,None,1011.8964822763519,None,1011.8964822763519,None,1011.8964822763519,None,1011.8964822763519,None,1011.8964822763519,None,None,,1011.8964822763519,None,1014.8976761405647,None,1014.8976761405647,None,1014.8976761405647,None,1014.8976761405647,None,1014.8976761405647,None,1014.8976761405647,None,1014.8976761405647,None,1018.8825936452195,None,1018.8825936452195,None,1018.8825936452195,None,1018.8825936452195,None,1018.8825936452195,None,1018.8825936452195,None,1018.8825936452195,None,1028.386197956832,None,1019.8828560329566,None,1020.8832694536541,None,0.5,7.502837947424268,1023.8844229997485,None,None,1023.8844229997485,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,0.3,,,,,,,,,0,2,2,2,0,20,20,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.5,-0.5,-10.17,17.17,0.3,-16.87,-8.285,gamble,win,0.3,146.58583333333343,1030.4036317023274,None,1030.4036317023274,None,1030.4036317023274,None,1030.4036317023274,None,1030.4036317023274,None,1030.4036317023274,None,1030.4036317023274,None,None,,1030.4036317023274,None,1033.404824926576,None,1033.404824926576,None,1033.404824926576,None,1033.404824926576,None,1033.404824926576,None,1033.404824926576,None,1033.404824926576,None,1037.3896502755524,None,1037.3896502755524,None,1037.3896502755524,None,1037.3896502755524,None,1037.3896502755524,None,1037.3896502755524,None,1037.3896502755524,None,1038.3900572965213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,2.7,,,,,,,,,0,2,2,2,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.5,-0.5,-10.67,-2.6391666666666667,2.7,0.06083333333333352,1.3804166666666668,gamble,lose,0.06083333333333352,146.64666666666676,1040.407484962314,None,1040.407484962314,None,1040.407484962314,None,1040.407484962314,None,1040.407484962314,None,1040.407484962314,None,1040.407484962314,None,1,0.9339912439172622,1040.407484962314,None,1041.3745876192697,None,1041.3745876192697,None,1041.3745876192697,None,1041.3745876192697,None,1041.3745876192697,None,1041.3745876192697,None,1041.3745876192697,None,1045.3593819296802,None,1045.3593819296802,None,1045.3593819296802,None,1045.3593819296802,None,1045.3593819296802,None,1045.3593819296802,None,1045.3593819296802,None,1046.3598263889144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,0.7,,,,,,,,,0,2,2,2,0,22,22,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.5,-0.5,-11.17,18.17,0.7,-17.470000000000002,-8.385000000000002,gamble,win,0.7,147.34666666666675,1048.3772738937696,None,1048.3772738937696,None,1048.3772738937696,None,1048.3772738937696,None,1048.3772738937696,None,1048.3772738937696,None,1048.3772738937696,None,None,,1048.3772738937696,None,1051.3784651980968,None,1051.3784651980968,None,1051.3784651980968,None,1051.3784651980968,None,1051.3784651980968,None,1051.3784651980968,None,1051.3784651980968,None,1055.3633158258745,None,1055.3633158258745,None,1055.3633158258745,None,1055.3633158258745,None,1055.3633158258745,None,1055.3633158258745,None,1055.3633158258745,None,1064.8670324522536,None,1056.3637097274768,None,1057.3640674707713,None,0.68,7.502921143517597,1060.3652552552812,None,None,1060.3652552552812,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,5.7,,,,,,,,,0,2,2,2,0,23,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.68,-0.31999999999999995,-11.49,15.969999999999999,5.7,-10.27,-2.2849999999999997,gamble,win,5.7,153.04666666666674,1066.8844351591833,None,1066.8844351591833,None,1066.8844351591833,None,1066.8844351591833,None,1066.8844351591833,None,1066.8844351591833,None,1066.8844351591833,None,None,,1066.8844351591833,None,1069.8856223037292,None,1069.8856223037292,None,1069.8856223037292,None,1069.8856223037292,None,1069.8856223037292,None,1069.8856223037292,None,1069.8856223037292,None,1073.8872167892405,None,1073.8872167892405,None,1073.8872167892405,None,1073.8872167892405,None,1073.8872167892405,None,1073.8872167892405,None,1073.8872167892405,None,1074.8708937118354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,-0.1,,,,,,,,,0,2,2,2,0,24,24,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.68,-0.31999999999999995,-11.81,16.29,-0.1,-16.39,-8.245000000000001,gamble,win,-0.1,152.94666666666674,1076.888329697249,None,1076.888329697249,None,1076.888329697249,None,1076.888329697249,None,1076.888329697249,None,1076.888329697249,None,1076.888329697249,None,1,2.2177869449951686,1076.888329697249,None,1079.1391928569064,None,1079.1391928569064,None,1079.1391928569064,None,1079.1391928569064,None,1079.1391928569064,None,1079.1391928569064,None,1079.1391928569064,None,1083.1407892623392,None,1083.1407892623392,None,1083.1407892623392,None,1083.1407892623392,None,1083.1407892623392,None,1083.1407892623392,None,1083.1407892623392,None,1092.627776110312,None,1084.124452745571,None,1085.1248652063077,None,0.51,7.502793149527861,1088.1260129926668,None,None,1088.1260129926668,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,4.1,,,,,,,,,0,2,2,2,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.51,-0.49,-12.3,19.16,4.1,-15.06,-5.48,gamble,win,4.1,157.04666666666674,1094.6452578535536,None,1094.6452578535536,None,1094.6452578535536,None,1094.6452578535536,None,1094.6452578535536,None,1094.6452578535536,None,1094.6452578535536,None,None,,1094.6452578535536,None,1097.6464171593834,None,1097.6464171593834,None,1097.6464171593834,None,1097.6464171593834,None,1097.6464171593834,None,1097.6464171593834,None,1097.6464171593834,None,1101.6479194892163,None,1101.6479194892163,None,1101.6479194892163,None,1101.6479194892163,None,1101.6479194892163,None,1101.6479194892163,None,1101.6479194892163,None,1102.6316357699689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,3,1,2.3,,,,,,,,,0,2,2,2,0,26,26,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.51,-0.49,-12.790000000000001,19.65,2.3,-17.349999999999998,-7.524999999999999,certain,certain,-7.524999999999999,149.52166666666673,1104.6491303126386,None,1104.6491303126386,None,1104.6491303126386,None,1104.6491303126386,None,1104.6491303126386,None,1104.6491303126386,None,1104.6491303126386,None,3,1.550823225552449,1104.6491303126386,None,1106.233037432481,None,1106.233037432481,None,1106.233037432481,None,1106.233037432481,None,1106.233037432481,None,1106.233037432481,None,1106.233037432481,None,1110.2346114389657,None,1110.2346114389657,None,1110.2346114389657,None,1110.2346114389657,None,1110.2346114389657,None,1110.2346114389657,None,1110.2346114389657,None,1119.7216069265269,None,1111.2182966811815,None,1112.2187245012028,None,0.57,7.502853306679754,1115.219857248274,None,None,1115.219857248274,None,,,,,,,,,,,,,,,,,,,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.7224193685688,None,space,62.824748667742824,1121.7224193685688,None,149.52166666666673,4,1184.5800916181179,None,1184.5800916181179,None,1184.5800916181179,None,space,3.534970526176039,1184.5800916181179,None,24175,2019_Oct_07_1724,Mmi_3levels,3.1.5,59.993165895262294,
